ts,equity
1784869671871876734,1e+06
1784869671913445953,1e+06
1784869671924729710,1e+06
1784869671949606201,1e+06
1784869671959629581,1e+06
1784869671975289321,1e+06
1784869671975456897,1e+06
1784869671995603445,1e+06
1784869672047436090,1e+06
1784869672101569670,1e+06
1784869672121365217,1e+06
1784869672263093705,1e+06
1784869672783080151,1e+06
1784869672878981859,1e+06
1784869672954526378,1e+06
1784869673138960561,1e+06
1784869673497167944,1e+06
1784869673507152930,1e+06
1784869673865628462,1e+06
1784869674026365008,1e+06
1784869674134661483,1e+06
1784869674236658552,1e+06
1784869674374712474,1e+06
1784869674452693540,1e+06
1784869674523389402,1e+06
1784869674549309910,1e+06
1784869674563571704,1e+06
1784869674596463712,1e+06
1784869674798452134,1e+06
1784869674996947108,1e+06
1784869676222733357,1e+06
1784869676547936204,1e+06
1784869676940179298,1e+06
1784869676940589209,1e+06
1784869676941006272,1e+06
1784869676941556754,1e+06
1784869676941956957,1e+06
1784869676942596204,1e+06
1784869676942794217,1e+06
1784869676961619804,1e+06
1784869677023677587,1e+06
1784869677086829725,1e+06
1784869677220988273,1e+06
1784869677389714010,1e+06
1784869677583811464,1e+06
1784869678115513167,1e+06
1784869678514421850,1e+06
1784869678536607908,1e+06
1784869680024468150,1e+06
1784869682779529208,1e+06
1784869685868179344,1e+06
1784869685888752497,1e+06
1784869685923384244,1e+06
1784869686144457663,1e+06
1784869686685005770,1e+06
1784869686716712148,1e+06
1784869686739778178,1e+06
1784869686740261568,1e+06
1784869686746777279,1e+06
1784869686766468794,1e+06
1784869686775377816,1e+06
1784869686790762887,1e+06
1784869686805873396,1e+06
1784869686939175750,1e+06
1784869686966214445,1e+06
1784869686966636306,1e+06
1784869686966963819,1e+06
1784869686967268774,1e+06
1784869686968061370,1e+06
1784869686979252922,1e+06
1784869687061718268,1e+06
1784869687178116742,1e+06
1784869687231723538,1e+06
1784869687495258329,1e+06
1784869687508766237,1e+06
1784869687523821561,1e+06
1784869687537027745,1e+06
1784869687545799765,1e+06
1784869687556038520,1e+06
1784869687685791643,1e+06
1784869688060023580,1e+06
1784869688157279306,1e+06
1784869688182438281,1e+06
1784869688301083134,1e+06
1784869688385754379,1e+06
1784869688402498806,1e+06
1784869688587391611,1e+06
1784869688603390769,1e+06
1784869688762876220,1e+06
1784869688882907188,1e+06
1784869688892127061,1e+06
1784869688980351827,1e+06
1784869689193418126,1e+06
1784869689302116849,1e+06
1784869689423870377,1e+06
1784869689574434612,1e+06
1784869690859390964,1e+06
1784869691035778380,1e+06
1784869691882691540,1e+06
1784869692693531998,1e+06
1784869693591788766,1e+06
1784869694104626432,1e+06
1784869694386759632,1e+06
1784869694400370352,1e+06
1784869694417604920,1e+06
1784869694434507315,1e+06
1784869694460184076,1e+06
1784869694489169365,1e+06
1784869694511264865,1e+06
1784869694546969889,1e+06
1784869694621678909,1e+06
1784869694665691770,1e+06
1784869694705076027,1e+06
1784869694712879957,1e+06
1784869694742146464,1e+06
1784869694773459026,1e+06
1784869694842859031,1e+06
1784869694982480406,1e+06
1784869695790988416,1e+06
1784869697158991587,1e+06
1784869698723044991,1e+06
1784869698773679353,1e+06
1784869698838927977,1e+06
1784869698883816466,1e+06
1784869699416735031,1e+06
1784869700344846099,1e+06
1784869701425147195,1e+06
1784869703091865100,1e+06
1784869703832723629,1e+06
1784869703901172776,1e+06
1784869704502180769,1e+06
1784869705020004797,1e+06
1784869705942014641,1e+06
1784869708685951225,1e+06
1784869708703711709,1e+06
1784869708710670422,1e+06
1784869708738864309,1e+06
1784869708800275996,1e+06
1784869708856010003,1e+06
1784869709106935252,1e+06
1784869709145061898,1e+06
1784869709229604504,1e+06
1784869709599674478,1e+06
1784869709770712218,1e+06
1784869710086275846,1e+06
1784869710331762136,1e+06
1784869710763238811,1e+06
1784869711034121713,1e+06
1784869711141471066,1e+06
1784869711893353618,1e+06
1784869712584283619,1e+06
1784869712873718407,1e+06
1784869712878543727,1e+06
1784869712881457733,1e+06
1784869712886257324,1e+06
1784869712887592207,1e+06
1784869712891641438,1e+06
1784869712897684716,1e+06
1784869712901006846,1e+06
1784869712906925923,1e+06
1784869712992395854,1e+06
1784869713066300612,1e+06
1784869713195868366,1e+06
1784869713383865993,1e+06
1784869713733245733,1e+06
1784869713832682454,1e+06
1784869713999390736,1e+06
1784869714094535297,1e+06
1784869714662939072,1e+06
1784869714881094287,1e+06
1784869714895147917,1e+06
1784869716932591866,1e+06
1784869716932831830,1e+06
1784869716933070297,1e+06
1784869716933269811,1e+06
1784869716933536019,1e+06
1784869716969498628,1e+06
1784869717042428743,1e+06
1784869717091712560,1e+06
1784869717232774707,1e+06
1784869717358154914,1e+06
1784869717374113286,1e+06
1784869717414107425,1e+06
1784869717414464574,1e+06
1784869717425334470,1e+06
1784869717455033233,1e+06
1784869717477441536,1e+06
1784869717502178814,1e+06
1784869717532904715,1e+06
1784869717695214080,1e+06
1784869717835536323,1e+06
1784869718028085853,1e+06
1784869718493147319,1e+06
1784869718894295507,1e+06
1784869719513096871,1e+06
1784869721200116130,1e+06
1784869721882934170,1e+06
1784869723030291958,1e+06
1784869723251655496,1e+06
1784869723285115270,1e+06
1784869723323433165,1e+06
1784869723371109762,1e+06
1784869723423169745,1e+06
1784869723480336567,1e+06
1784869723538830882,1e+06
1784869723544049571,1e+06
1784869723575710154,1e+06
1784869723595593963,1e+06
1784869723656159253,1e+06
1784869723656326994,1e+06
1784869723662540384,1e+06
1784869723693488656,1e+06
1784869723705369596,1e+06
1784869723705552736,1e+06
1784869723711015931,1e+06
1784869723719792617,1e+06
1784869723734756749,1e+06
1784869723752788353,1e+06
1784869723839247820,1e+06
1784869724112017469,1e+06
1784869725118925571,1e+06
1784869726113208688,1e+06
1784869726440013465,1e+06
1784869726932555914,1e+06
1784869726932925839,1e+06
1784869726981628613,1e+06
1784869727343080351,1e+06
1784869727361026027,1e+06
1784869728044161207,1e+06
1784869729157977345,1e+06
1784869729520135479,1e+06
1784869729744579990,1e+06
1784869730134971905,1e+06
1784869730224156945,1e+06
1784869730370783016,1e+06
1784869730695835397,1e+06
1784869730743121545,1e+06
1784869730882594583,1e+06
1784869731038816922,1e+06
1784869731314473666,1e+06
1784869731434944930,1e+06
1784869731580525459,1e+06
1784869731682975866,1e+06
1784869732063119610,1e+06
1784869732381674372,1e+06
1784869732395454107,1e+06
1784869732456612277,1e+06
1784869732485510055,1e+06
1784869732503676996,1e+06
1784869732536585556,1e+06
1784869732550779065,1e+06
1784869732611092053,1e+06
1784869732649224818,1e+06
1784869732749833158,1e+06
1784869732842764509,1e+06
1784869733425409747,1e+06
1784869733698507549,1e+06
1784869734005125401,1e+06
1784869734178310854,1e+06
1784869734356464341,1e+06
1784869734637533330,1e+06
1784869734793123222,1e+06
1784869735257319174,1e+06
1784869735660911438,1e+06
1784869736203554563,1e+06
1784869736663833499,1e+06
1784869738572453317,1e+06
1784869739107760362,1e+06
1784869741299270174,1e+06
1784869743799939865,1e+06
1784869744015646630,1e+06
1784869744030683821,1e+06
1784869744120001559,1e+06
1784869744226194912,1e+06
1784869744394727604,1e+06
1784869744636336748,1e+06
1784869745110136040,1e+06
1784869745248177189,1e+06
1784869745497234608,1e+06
1784869745955043843,1e+06
1784869746082335085,1e+06
1784869746169723195,1e+06
1784869746421051454,1e+06
1784869746936751921,1e+06
1784869746936885579,1e+06
1784869747214937869,1e+06
1784869748721573264,1e+06
1784869749096490559,1e+06
1784869750427076520,1e+06
1784869751482239261,1e+06
1784869753351755175,1e+06
1784869754056212523,1e+06
1784869754095465197,1e+06
1784869754104509663,1e+06
1784869754121524186,1e+06
1784869754136250328,1e+06
1784869754162818772,1e+06
1784869754172411315,1e+06
1784869754199390771,1e+06
1784869754246565886,1e+06
1784869754582447481,1e+06
1784869754683231451,1e+06
1784869755141330338,1e+06
1784869755599533445,1e+06
1784869755768568510,1e+06
1784869756103507820,1e+06
1784869756113391899,1e+06
1784869756125414862,1e+06
1784869756132322815,1e+06
1784869756139767035,1e+06
1784869756152869017,1e+06
1784869756250929277,1e+06
1784869756394283762,1e+06
1784869756494915508,1e+06
1784869756777490476,1e+06
1784869756934004820,1e+06
1784869756946975415,1e+06
1784869757021535337,1e+06
1784869757162640275,1e+06
1784869757392411105,1e+06
1784869757401957206,1e+06
1784869757426745793,1e+06
1784869757432107642,1e+06
1784869757462321688,1e+06
1784869757469872948,1e+06
1784869757475970469,1e+06
1784869757482919293,1e+06
1784869757490826917,1e+06
1784869757505928622,1e+06
1784869757550443247,1e+06
1784869757605498353,1e+06
1784869757704861114,1e+06
1784869757788556361,1e+06
1784869758127796406,1e+06
1784869758294346213,1e+06
1784869758504047319,1e+06
1784869759037184588,1e+06
1784869759272579304,1e+06
1784869759622361177,1e+06
1784869760043039643,1e+06
1784869760504198821,1e+06
1784869760556774612,1e+06
1784869761804382239,1e+06
1784869761867900275,1e+06
1784869761899230791,1e+06
1784869762004190243,1e+06
1784869762203075419,1e+06
1784869763102164900,1e+06
1784869763711413791,1e+06
1784869763796582641,1e+06
1784869763853472253,1e+06
1784869764399048495,1e+06
1784869764886448261,1e+06
1784869765430294505,1e+06
1784869765441889066,1e+06
1784869765911437946,1e+06
1784869766933781202,1e+06
1784869767312386498,1e+06
1784869768796501341,1e+06
1784869768969498271,1e+06
1784869769515793325,1e+06
1784869770954736460,1e+06
1784869771216234046,1e+06
1784869772187336946,1e+06
1784869772804189380,1e+06
1784869772818302005,1e+06
1784869772821181552,1e+06
1784869772828827102,1e+06
1784869772840292378,1e+06
1784869772866333259,1e+06
1784869772906679498,1e+06
1784869772974737340,1e+06
1784869773398340950,1e+06
1784869773836134783,1e+06
1784869774155893469,1e+06
1784869774890886955,1e+06
1784869775611836256,1e+06
1784869775636028969,1e+06
1784869775794308158,1e+06
1784869775827992206,1e+06
1784869775868215670,1e+06
1784869775896836819,1e+06
1784869775946387117,1e+06
1784869775976844590,1e+06
1784869776115448333,1e+06
1784869776377343679,1e+06
1784869776676351804,1e+06
1784869776689929413,1e+06
1784869776725679004,1e+06
1784869777007424663,1e+06
1784869777177514311,1e+06
1784869777690679191,1e+06
1784869779150362047,1e+06
1784869781124436043,1e+06
1784869782718366135,1e+06
1784869783326993615,1e+06
1784869784697483436,1e+06
1784869784951737790,1e+06
1784869784963821757,1e+06
1784869784983840640,1e+06
1784869785132324399,1e+06
1784869785343499608,1e+06
1784869786038954976,1e+06
1784869786201006871,1e+06
1784869787040038881,1e+06
1784869787767515883,1e+06
1784869789312920161,1e+06
1784869790165319627,1e+06
1784869790716522207,1e+06
1784869791942699409,1e+06
1784869791993412562,1e+06
1784869792012829523,1e+06
1784869792053875095,1e+06
1784869792064458395,1e+06
1784869792217949875,1e+06
1784869792621466897,1e+06
1784869793461045183,1e+06
1784869794047890752,1e+06
1784869795020106339,1e+06
1784869795882969554,1e+06
1784869796664359768,1e+06
1784869797157738936,1e+06
1784869797246953985,1e+06
1784869797881659268,1e+06
1784869798085652127,1e+06
1784869798593995895,1e+06
1784869798620427537,1e+06
1784869798654668717,1e+06
1784869798670117754,1e+06
1784869798835621333,1e+06
1784869799051144622,1e+06
1784869799129827601,1e+06
1784869799924732691,1e+06
1784869800034239071,1e+06
1784869800301542245,1e+06
1784869800512791304,1e+06
1784869801615275020,1e+06
1784869801955117904,1e+06
1784869802035441337,1e+06
1784869802103846951,1e+06
1784869802207148053,1e+06
1784869803107756232,1e+06
1784869804013211643,1e+06
1784869804998315852,1e+06
1784869805444234723,1e+06
1784869805730942335,1e+06
1784869805742973118,1e+06
1784869805802404871,1e+06
1784869806177992495,1e+06
1784869807804773026,1e+06
1784869808078134550,1e+06
1784869808887480776,1e+06
1784869809292908834,1e+06
1784869809520087912,1e+06
1784869809982508957,1e+06
1784869810704167312,1e+06
1784869810890404251,1e+06
1784869812822232897,1e+06
1784869814884446420,1e+06
1784869815885125006,1e+06
1784869817028448110,1e+06
1784869817340495340,1e+06
1784869818033244634,1e+06
1784869818716919855,1e+06
1784869820107582419,1e+06
1784869820138434599,1e+06
1784869821365225386,1e+06
1784869822046259339,1e+06
1784869822394758388,1e+06
1784869823803960459,1e+06
1784869823813709787,1e+06
1784869823850787533,1e+06
1784869823850956711,1e+06
1784869823974204428,1e+06
1784869824002023738,1e+06
1784869824448840624,1e+06
1784869825181835603,1e+06
1784869827256779422,1e+06
1784869828245303712,1e+06
1784869828286608742,1e+06
1784869829451446602,1e+06
1784869829833252537,1e+06
1784869831893370949,1e+06
1784869833576369751,1e+06
1784869833774884377,1e+06
1784869834094519513,1e+06
1784869837615849608,1e+06
1784869840851692745,1e+06
1784869844571930296,1e+06
1784869845300208518,1e+06
1784869845405975115,1e+06
1784869845433502936,1e+06
1784869845616864849,1e+06
1784869845697340049,1e+06
1784869845834781740,1e+06
1784869845871560838,1e+06
1784869845998605928,1e+06
1784869846161831856,1e+06
1784869846595192874,1e+06
1784869847401406897,1e+06
1784869847402143638,1e+06
1784869847426559594,1e+06
1784869847546605329,1e+06
1784869847634898275,1e+06
1784869847870268070,1e+06
1784869848450923089,1e+06
1784869849304761207,1e+06
1784869850699200404,1e+06
1784869850731867716,1e+06
1784869850754988366,1e+06
1784869850891904690,1e+06
1784869851188778877,1e+06
1784869852302306193,1e+06
1784869853331950959,1e+06
1784869853577421632,1e+06
1784869853583993972,1e+06
1784869853603576420,1e+06
1784869853632545931,1e+06
1784869853651994776,1e+06
1784869853753397573,1e+06
1784869853928377365,1e+06
1784869854042488466,1e+06
1784869854064935162,1e+06
1784869854162686673,1e+06
1784869854202530972,1e+06
1784869854256609527,1e+06
1784869854400993791,1e+06
1784869854530379571,1e+06
1784869855468630340,1e+06
1784869856088332798,1e+06
1784869856570224689,1e+06
1784869857082481634,1e+06
1784869857894999587,1e+06
1784869857909011558,1e+06
1784869857984521491,1e+06
1784869858058986771,1e+06
1784869858059206853,1e+06
1784869858060227428,1e+06
1784869858060466162,1e+06
1784869858060721368,1e+06
1784869858067144560,1e+06
1784869858069342083,1e+06
1784869858071776748,1e+06
1784869858074871498,1e+06
1784869858086771884,1e+06
1784869858096448686,1e+06
1784869858098616243,1e+06
1784869858107191464,1e+06
1784869858136745581,1e+06
1784869858153839839,1e+06
1784869858174309832,1e+06
1784869858209687491,1e+06
1784869858244468534,1e+06
1784869858270962003,1e+06
1784869858298014426,1e+06
1784869858386296150,1e+06
1784869858726438858,1e+06
1784869858785680716,1e+06
1784869858797560278,1e+06
1784869858815888251,1e+06
1784869858837575570,1e+06
1784869858853557047,1e+06
1784869858887287131,1e+06
1784869858896149488,1e+06
1784869858923568610,1e+06
1784869858954650752,1e+06
1784869859221000019,1e+06
1784869859297742193,1e+06
1784869859480280112,1e+06
1784869859538918348,1e+06
1784869859607199619,1e+06
1784869859631699593,1e+06
1784869859681420520,1e+06
1784869859790490347,1e+06
1784869859958430916,1e+06
1784869860316292215,1e+06
1784869860569666252,1e+06
1784869860790134508,1e+06
1784869861552296218,1e+06
1784869861652582392,1e+06
1784869861746661255,1e+06
1784869861990107201,1e+06
1784869862610790839,1e+06
1784869862662280626,1e+06
1784869862890415581,1e+06
1784869864846420336,1e+06
1784869865035771482,1e+06
1784869865576442744,1e+06
1784869865663445030,1e+06
1784869865865693362,1e+06
1784869865908258677,1e+06
1784869866045710200,1e+06
1784869866764392252,1e+06
1784869866988355524,1e+06
1784869867011890047,1e+06
1784869867017216248,1e+06
1784869867017549505,1e+06
1784869867149024219,1e+06
1784869867213313930,1e+06
1784869867459420096,1e+06
1784869867882864967,1e+06
1784869868998760672,1e+06
1784869870135562487,1e+06
1784869870467132113,1e+06
1784869870997165118,1e+06
1784869871118190089,1e+06
1784869871337928263,1e+06
1784869871628286997,1e+06
1784869871650696787,1e+06
1784869871740578248,1e+06
1784869871928721376,1e+06
1784869872678687346,1e+06
1784869873165902644,1e+06
1784869874031611706,1e+06
1784869874129261126,1e+06
1784869874158126887,1e+06
1784869874306072729,1e+06
1784869874583004952,1e+06
1784869875925200359,1e+06
1784869876317389700,1e+06
1784869876425372404,1e+06
1784869876630255944,1e+06
1784869876927711852,1e+06
1784869877361519187,1e+06
1784869879149152238,1e+06
1784869879172340018,1e+06
1784869879337909142,1e+06
1784869879995349968,1e+06
1784869881831271719,1e+06
1784869882797183689,1e+06
1784869885118252339,1e+06
1784869886284260000,1e+06
1784869887183291183,1e+06
1784869887504314753,1e+06
1784869887524551164,1e+06
1784869887530653594,1e+06
1784869887606647337,1e+06
1784869887768611234,1e+06
1784869888036640078,1e+06
1784869888747881024,1e+06
1784869890640271428,1e+06
1784869891094871684,1e+06
1784869892027831505,1e+06
1784869893331900542,1e+06
1784869893745863129,1e+06
1784869895022725490,1e+06
1784869895881989360,1e+06
1784869896392661548,1e+06
1784869898972555186,1e+06
1784869901509271641,1e+06
1784869903416930469,1e+06
1784869903996021685,1e+06
1784869905442496532,1e+06
1784869908033277178,1e+06
1784869908760509655,1e+06
