ts,equity
1784870221922966975,973624
1784870222455573603,973624
1784870222882359385,973624
1784870223748140454,973624
1784870223764731873,973624
1784870224385841732,973624
1784870224451981483,973532
1784870224452245215,973307
1784870224457180192,973307
1784870224457405009,973337
1784870224459912376,973309
1784870224506940461,973307
1784870224610859042,973307
1784870224739866162,973307
1784870224888808771,973307
1784870224994766436,973307
1784870225253531726,973307
1784870225353830655,973307
1784870225567185323,973307
1784870225755740637,973307
1784870225951629692,973307
1784870226036299918,973307
1784870226089205240,973307
1784870226287638589,973306
1784870226534579632,973306
1784870227717317265,973306
1784870228733038783,973306
1784870228891602437,973306
1784870229565205614,973306
1784870231677239858,973296
1784870234668421717,973296
1784870236140724216,973267
1784870236148370224,973267
1784870236156651001,973161
1784870236171192371,973160
1784870236171474773,973150
1784870236310218282,973150
1784870236335725789,973134
1784870236428203321,973148
1784870236506883794,973233
1784870236512831673,973145
1784870236656705908,973154
1784870236928941704,973159
1784870237153642857,973164
1784870237395062713,973174
1784870237535379383,973179
1784870237817233229,973184
1784870238000143072,973191
1784870238258218609,973196
1784870238590376710,973206
1784870238731622752,973211
1784870238900514808,973211
1784870239130675955,973213
1784870239410416934,973215
1784870239862498087,973215
1784870240767123009,973215
1784870241542973171,973215
1784870242335608907,973215
1784870243527385280,973215
1784870243536894918,973215
1784870243575981478,973215
1784870243576180837,973216
1784870243596363606,973215
1784870243637671361,973215
1784870243702594893,973215
1784870243863638115,973215
1784870244083908367,973215
1784870246470466420,973215
1784870249478841701,973215
1784870249598505368,973215
1784870249660861062,973215
1784870249860021368,973215
1784870251704291056,973215
1784870253430008631,973215
1784870253599306096,973215
1784870254932461498,973215
1784870256667189495,973215
1784870256673082607,973215
1784870256925347857,973215
1784870257040040453,973215
1784870257198366982,973215
1784870258389371441,973215
1784870258400578129,973215
1784870258579589814,973215
1784870259232867352,973215
1784870259886111835,973103
1784870259889560504,973106
1784870259895398169,973116
1784870259904504928,973116
1784870260046961507,973146
1784870260322399985,973146
1784870260638722481,973147
1784870260905920765,973208
1784870260925057153,973140
1784870261301619231,973199
1784870261970228067,973199
1784870261977904327,973199
1784870262430227405,973199
1784870263300866003,973199
1784870263870484610,973179
1784870263888097808,973196
1784870263900280710,973097
1784870263911504341,973103
1784870263922498095,973099
1784870263927528529,973099
1784870264049115958,973105
1784870264179431392,973105
1784870264635305029,973113
1784870264876753641,973113
1784870265085513977,973113
1784870265109808706,973102
1784870265114144701,973105
1784870265322771593,973112
1784870265525384207,973112
1784870265865647813,973112
1784870266044531449,973112
1784870266145636441,973107
1784870266291404342,973123
1784870266350284010,973123
1784870266468708309,973128
1784870266751365785,973128
1784870266998745263,973137
1784870267578478826,973145
1784870267909276519,973136
1784870267921628922,973136
1784870268035744549,973136
1784870268053940759,973136
1784870268101783217,973136
1784870268199614966,973126
1784870268237425375,973123
1784870268410170975,973150
1784870268694128776,973150
1784870268722423691,973150
1784870268746956524,973150
1784870268774832381,973150
1784870268829967007,973121
1784870268856957597,973121
1784870268871296992,973121
1784870268886705878,973121
1784870268920689054,973121
1784870268955226010,973121
1784870268955693419,973121
1784870268965621405,973121
1784870268999974343,973121
1784870269068707310,973121
1784870269159062045,973121
1784870269273957301,973121
1784870269529121740,973121
1784870270328675046,973121
1784870271325880127,973121
1784870271634549758,973121
1784870271873043850,973121
1784870271882010700,973121
1784870271911520575,973121
1784870271921734511,973121
1784870271959911102,973121
1784870272021670271,973121
1784870272104845197,973121
1784870272225900062,973121
1784870272263036083,972896
1784870272266357270,972863
1784870272266665478,972839
1784870272267205347,972755
1784870272270601701,972755
1784870272413552097,972755
1784870272533505880,972755
1784870272563679830,972755
1784870272636736373,972755
1784870272970702864,972755
1784870272984761167,972710
1784870272985279280,972593
1784870273030789256,972593
1784870273191371924,972593
1784870273291010818,972593
1784870273427662532,972593
1784870273747209377,972593
1784870273758651984,972510
1784870273768952523,972462
1784870273882937151,972462
1784870273891330614,972462
1784870273928069081,972462
1784870274008080865,972462
1784870274100976480,972462
1784870274461273166,972462
1784870274503771389,972462
1784870274633876962,972462
1784870274731448907,972462
1784870274781229649,972462
1784870274803476098,972462
1784870274843719703,972462
1784870274928214747,972462
1784870274942646019,972462
1784870275082419149,972462
1784870275138441044,972462
1784870275163112469,972462
1784870275202158984,972462
1784870275349656454,972462
1784870275843630347,972492
1784870275847970206,972492
1784870276195494535,972492
1784870276402263954,972492
1784870276637703102,972492
1784870276696514705,972492
1784870276745845205,972492
1784870276925311383,972492
1784870276943191640,972492
1784870277276472812,972492
1784870277461827575,972492
1784870277728350395,972492
1784870277793182391,972492
1784870277878702585,972492
1784870277910824706,972492
1784870278036548744,972492
1784870278107114768,972492
1784870278121601396,972492
1784870278196583971,972492
1784870278331798652,972492
1784870278654632540,972492
1784870279117368756,972492
1784870279212975334,972492
1784870279290564107,972492
1784870279315393979,972492
1784870279645718648,972492
1784870279973839396,972492
1784870280984514649,972492
1784870280988276811,972492
1784870281005169414,972492
1784870281014742880,972492
1784870281032473641,972492
1784870281082316874,972492
1784870281117023255,972492
1784870281156944009,972492
1784870281239494446,972492
1784870281330808671,972492
1784870281490669530,972492
1784870281563438694,972492
1784870281675498638,972492
1784870282313879931,972492
1784870282322700950,972492
1784870282351265252,972492
1784870282586834725,972492
1784870282875018367,972492
1784870283323621043,972492
1784870283834313239,972492
1784870284179339196,972492
1784870284623732349,972492
1784870284979242786,972492
1784870284995064290,972492
1784870285120177999,972492
1784870285364672634,972492
1784870285875672412,972492
1784870287618076488,972492
1784870287627708533,972492
1784870287641456832,972492
1784870287943899550,972492
1784870288459369956,972492
1784870289308274342,972492
1784870290188118257,972492
1784870290253479690,972492
1784870290309387377,972492
1784870290334498768,972492
1784870290368235060,972492
1784870290398991679,972492
1784870290427069961,972492
1784870290445009959,972492
1784870290712815970,972492
1784870290825706722,972492
1784870290852518961,972492
1784870290870179702,972492
1784870291613140718,972492
1784870291935970484,972492
1784870292028771767,972492
1784870292728633760,972492
1784870293733161854,972492
1784870293805023195,972492
1784870293815921598,972492
1784870293826017548,972492
1784870293848018190,972492
1784870293862570447,972492
1784870293876325145,972492
1784870293889145410,972492
1784870293936178447,972492
1784870294004179062,972492
1784870294146872887,972492
1784870294206891582,972492
1784870294242360138,972492
1784870294275210296,972492
1784870294299254353,972492
1784870294329365175,972492
1784870294348658100,972492
1784870294427956509,972492
1784870294506558581,972492
1784870294860055455,972492
1784870295736593469,972492
1784870297661398011,972492
1784870298291943901,972492
1784870298407742614,972492
1784870298475065139,972492
1784870298532888654,972492
1784870298574652735,972492
1784870298635296372,972492
1784870298667658725,972492
1784870298688989401,972492
1784870298738589834,972492
1784870298829815236,972492
1784870298851106000,972492
1784870299009914554,972492
1784870299195380027,972492
1784870299857498276,972492
1784870299930224871,972492
1784870300192404812,972492
1784870300556519496,972492
1784870300929707520,972492
1784870301151585355,972492
1784870301474088279,972492
1784870301751601582,972492
1784870302198090671,972492
1784870302350691071,972492
1784870302551044017,972492
1784870302625054188,972492
1784870302922223700,972492
1784870303118459544,972492
1784870303491555824,972492
1784870303851389770,972492
1784870303977571991,972493
1784870304187737802,972493
1784870304596271204,972493
1784870305490934913,972493
1784870305749591137,972493
1784870306004189809,972493
1784870306926955081,972493
1784870307856394233,972493
1784870308059802983,972493
1784870308477673722,972493
1784870308899895302,972493
1784870309227275358,972493
1784870309854415607,972493
1784870310517833749,972493
1784870311378311726,972493
1784870311564930611,972493
1784870311902263869,972493
1784870311922640223,972493
1784870312029680751,972493
1784870312206282054,972493
1784870312277753355,972493
1784870312353542760,972493
1784870312414925614,972493
1784870313391017364,972493
1784870313904526011,972493
1784870315073997194,972493
1784870315609803039,972493
1784870315883199366,972493
1784870317061020234,972493
1784870318038799501,972493
1784870321805103572,972493
1784870322277425778,972493
1784870322339774688,972493
1784870322382520396,972493
1784870322382665283,972493
1784870322494686745,972493
1784870322545283373,972493
1784870322561056473,972493
1784870322621097015,972493
1784870322972008169,972493
1784870323142196050,972493
1784870323422615353,972493
1784870323504512121,972850
1784870323504512121,972850
1784870323504766244,973137
1784870323504951501,973137
1784870323513767523,973137
1784870323517272376,973137
1784870323521441447,973135
1784870323525037284,973135
1784870323529791374,973135
1784870323661580817,973135
1784870323684897468,973135
1784870323719449937,973135
1784870323906668665,973135
1784870324041919560,973135
1784870324145719015,973135
1784870324882665155,973135
1784870326521542107,973135
1784870328078291771,973135
1784870329610558156,973135
1784870331894252787,973135
1784870331930216026,973135
1784870332039222983,973135
1784870332325467303,973135
1784870332792804266,973135
1784870333445512159,973135
1784870333786737430,973135
1784870334987596330,973135
1784870336925152577,973135
1784870337850488908,973135
